obstacle_x 1.76454 obstacle_y 0.364549  x = 0.762576 y = -0.0249424 get_d_a = 1.075 i = 203 robot_pose.angle = -0.0306728
obstacle_x 1.76129 obstacle_y 0.38349  x = 0.762576 y = -0.0249424 get_d_a = 1.079 i = 204 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
size() = 21 x = 0.762576 y = -0.0249424 robot_pose.angle = -0.0306728
obstacle_x 1.90542 obstacle_y -0.59318  x = 0.779451 y = -0.0254602 get_d_a = 1.261 i = 155 robot_pose.angle = -0.0306728
obstacle_x 1.89535 obstacle_y -0.563882  x = 0.779451 y = -0.0254602 get_d_a = 1.239 i = 156 robot_pose.angle = -0.0306728
obstacle_x 1.89731 obstacle_y -0.540975  x = 0.779451 y = -0.0254602 get_d_a = 1.231 i = 157 robot_pose.angle = -0.0306728
obstacle_x 1.89607 obstacle_y -0.516956  x = 0.779451 y = -0.0254602 get_d_a = 1.22 i = 158 robot_pose.angle = -0.0306728
obstacle_x 1.88972 obstacle_y -0.491204  x = 0.779451 y = -0.0254602 get_d_a = 1.204 i = 159 robot_pose.angle = -0.0306728
obstacle_x 1.88561 obstacle_y -0.466937  x = 0.779451 y = -0.0254602 get_d_a = 1.191 i = 160 robot_pose.angle = -0.0306728
obstacle_x 1.88847 obstacle_y -0.445793  x = 0.779451 y = -0.0254602 get_d_a = 1.186 i = 161 robot_pose.angle = -0.0306728
obstacle_x 1.88999 obstacle_y -0.424346  x = 0.779451 y = -0.0254602 get_d_a = 1.18 i = 162 robot_pose.angle = -0.0306728
obstacle_x 1.9072 obstacle_y -0.408441  x = 0.779451 y = -0.0254602 get_d_a = 1.191 i = 163 robot_pose.angle = -0.0306728
obstacle_x 1.81046 obstacle_y 0.198254  x = 0.779451 y = -0.0254602 get_d_a = 1.055 i = 194 robot_pose.angle = -0.0306728
obstacle_x 1.76551 obstacle_y 0.206592  x = 0.779451 y = -0.0254602 get_d_a = 1.013 i = 195 robot_pose.angle = -0.0306728
obstacle_x 1.77101 obstacle_y 0.226226  x = 0.779451 y = -0.0254602 get_d_a = 1.023 i = 196 robot_pose.angle = -0.0306728
obstacle_x 1.77225 obstacle_y 0.24507  x = 0.779451 y = -0.0254602 get_d_a = 1.029 i = 197 robot_pose.angle = -0.0306728
obstacle_x 1.76546 obstacle_y 0.261797  x = 0.779451 y = -0.0254602 get_d_a = 1.027 i = 198 robot_pose.angle = -0.0306728
obstacle_x 1.76507 obstacle_y 0.280443  x = 0.779451 y = -0.0254602 get_d_a = 1.032 i = 199 robot_pose.angle = -0.0306728
obstacle_x 1.76433 obstacle_y 0.299163  x = 0.779451 y = -0.0254602 get_d_a = 1.037 i = 200 robot_pose.angle = -0.0306728
obstacle_x 1.76229 obstacle_y 0.317621  x = 0.779451 y = -0.0254602 get_d_a = 1.041 i = 201 robot_pose.angle = -0.0306728
obstacle_x 1.75709 obstacle_y 0.335067  x = 0.779451 y = -0.0254602 get_d_a = 1.042 i = 202 robot_pose.angle = -0.0306728
obstacle_x 1.75438 obstacle_y 0.353524  x = 0.779451 y = -0.0254602 get_d_a = 1.046 i = 203 robot_pose.angle = -0.0306728
obstacle_x 1.75317 obstacle_y 0.372752  x = 0.779451 y = -0.0254602 get_d_a = 1.052 i = 204 robot_pose.angle = -0.0306728
obstacle_x 1.74699 obstacle_y 0.39008  x = 0.779451 y = -0.0254602 get_d_a = 1.053 i = 205 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
size() = 23 x = 0.779451 y = -0.0254602 robot_pose.angle = -0.0306728
obstacle_x 1.8839 obstacle_y -0.574339  x = 0.796323 y = -0.0259778 get_d_a = 1.218 i = 155 robot_pose.angle = -0.0306728
obstacle_x 1.887 obstacle_y -0.552232  x = 0.796323 y = -0.0259778 get_d_a = 1.211 i = 156 robot_pose.angle = -0.0306728
obstacle_x 1.88512 obstacle_y -0.528092  x = 0.796323 y = -0.0259778 get_d_a = 1.199 i = 157 robot_pose.angle = -0.0306728
obstacle_x 1.88731 obstacle_y -0.506193  x = 0.796323 y = -0.0259778 get_d_a = 1.192 i = 158 robot_pose.angle = -0.0306728
obstacle_x 1.87985 obstacle_y -0.480503  x = 0.796323 y = -0.0259778 get_d_a = 1.175 i = 159 robot_pose.angle = -0.0306728
obstacle_x 1.87647 obstacle_y -0.457076  x = 0.796323 y = -0.0259778 get_d_a = 1.163 i = 160 robot_pose.angle = -0.0306728
obstacle_x 1.87916 obstacle_y -0.436387  x = 0.796323 y = -0.0259778 get_d_a = 1.158 i = 161 robot_pose.angle = -0.0306728
obstacle_x 1.88898 obstacle_y -0.418441  x = 0.796323 y = -0.0259778 get_d_a = 1.161 i = 162 robot_pose.angle = -0.0306728
obstacle_x 1.92691 obstacle_y -0.409923  x = 0.796323 y = -0.0259778 get_d_a = 1.194 i = 163 robot_pose.angle = -0.0306728
obstacle_x 1.77071 obstacle_y 0.203326  x = 0.796323 y = -0.0259778 get_d_a = 1.001 i = 195 robot_pose.angle = -0.0306728
obstacle_x 1.75977 obstacle_y 0.218574  x = 0.796323 y = -0.0259778 get_d_a = 0.994 i = 196 robot_pose.angle = -0.0306728
obstacle_x 1.76114 obstacle_y 0.236928  x = 0.796323 y = -0.0259778 get_d_a = 1 i = 197 robot_pose.angle = -0.0306728
obstacle_x 1.75545 obstacle_y 0.253447  x = 0.796323 y = -0.0259778 get_d_a = 0.999 i = 198 robot_pose.angle = -0.0306728
obstacle_x 1.75807 obstacle_y 0.272515  x = 0.796323 y = -0.0259778 get_d_a = 1.007 i = 199 robot_pose.angle = -0.0306728
obstacle_x 1.75461 obstacle_y 0.28988  x = 0.796323 y = -0.0259778 get_d_a = 1.009 i = 200 robot_pose.angle = -0.0306728
obstacle_x 1.75178 obstacle_y 0.307545  x = 0.796323 y = -0.0259778 get_d_a = 1.012 i = 201 robot_pose.angle = -0.0306728
obstacle_x 1.75145 obstacle_y 0.326246  x = 0.796323 y = -0.0259778 get_d_a = 1.018 i = 202 robot_pose.angle = -0.0306728
obstacle_x 1.75075 obstacle_y 0.345035  x = 0.796323 y = -0.0259778 get_d_a = 1.024 i = 203 robot_pose.angle = -0.0306728
obstacle_x 1.74505 obstacle_y 0.362014  x = 0.796323 y = -0.0259778 get_d_a = 1.025 i = 204 robot_pose.angle = -0.0306728
obstacle_x 1.74365 obstacle_y 0.38088  x = 0.796323 y = -0.0259778 get_d_a = 1.031 i = 205 robot_pose.angle = -0.0306728
obstacle_x 1.7364 obstacle_y 0.397352  x = 0.796323 y = -0.0259778 get_d_a = 1.031 i = 206 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
size() = 23 x = 0.796323 y = -0.0259778 robot_pose.angle = -0.0306728
obstacle_x 1.89244 obstacle_y -0.568805  x = 0.804947 y = -0.020277 get_d_a = 1.218 i = 155 robot_pose.angle = -0.0308269
obstacle_x 1.89554 obstacle_y -0.546699  x = 0.804947 y = -0.020277 get_d_a = 1.211 i = 156 robot_pose.angle = -0.0308269
obstacle_x 1.89367 obstacle_y -0.522559  x = 0.804947 y = -0.020277 get_d_a = 1.199 i = 157 robot_pose.angle = -0.0308269
obstacle_x 1.89586 obstacle_y -0.50066  x = 0.804947 y = -0.020277 get_d_a = 1.192 i = 158 robot_pose.angle = -0.0308269
obstacle_x 1.8884 obstacle_y -0.47497  x = 0.804947 y = -0.020277 get_d_a = 1.175 i = 159 robot_pose.angle = -0.0308269
obstacle_x 1.88503 obstacle_y -0.451542  x = 0.804947 y = -0.020277 get_d_a = 1.163 i = 160 robot_pose.angle = -0.0308269
obstacle_x 1.88772 obstacle_y -0.430853  x = 0.804947 y = -0.020277 get_d_a = 1.158 i = 161 robot_pose.angle = -0.0308269
obstacle_x 1.89754 obstacle_y -0.412908  x = 0.804947 y = -0.020277 get_d_a = 1.161 i = 162 robot_pose.angle = -0.0308269
obstacle_x 1.93547 obstacle_y -0.404396  x = 0.804947 y = -0.020277 get_d_a = 1.194 i = 163 robot_pose.angle = -0.0308269
obstacle_x 1.77936 obstacle_y 0.208876  x = 0.804947 y = -0.020277 get_d_a = 1.001 i = 195 robot_pose.angle = -0.0308269
obstacle_x 1.76843 obstacle_y 0.224126  x = 0.804947 y = -0.020277 get_d_a = 0.994 i = 196 robot_pose.angle = -0.0308269
obstacle_x 1.76981 obstacle_y 0.242481  x = 0.804947 y = -0.020277 get_d_a = 1 i = 197 robot_pose.angle = -0.0308269
obstacle_x 1.76412 obstacle_y 0.259  x = 0.804947 y = -0.020277 get_d_a = 0.999 i = 198 robot_pose.angle = -0.0308269
obstacle_x 1.76674 obstacle_y 0.278068  x = 0.804947 y = -0.020277 get_d_a = 1.007 i = 199 robot_pose.angle = -0.0308269
obstacle_x 1.76328 obstacle_y 0.295434  x = 0.804947 y = -0.020277 get_d_a = 1.009 i = 200 robot_pose.angle = -0.0308269
obstacle_x 1.76046 obstacle_y 0.313099  x = 0.804947 y = -0.020277 get_d_a = 1.012 i = 201 robot_pose.angle = -0.0308269
obstacle_x 1.76013 obstacle_y 0.331799  x = 0.804947 y = -0.020277 get_d_a = 1.018 i = 202 robot_pose.angle = -0.0308269
obstacle_x 1.75943 obstacle_y 0.350589  x = 0.804947 y = -0.020277 get_d_a = 1.024 i = 203 robot_pose.angle = -0.0308269
obstacle_x 1.75374 obstacle_y 0.367569  x = 0.804947 y = -0.020277 get_d_a = 1.025 i = 204 robot_pose.angle = -0.0308269
obstacle_x 1.75234 obstacle_y 0.386435  x = 0.804947 y = -0.020277 get_d_a = 1.031 i = 205 robot_pose.angle = -0.0308269
obstacle_x 1.74509 obstacle_y 0.402908  x = 0.804947 y = -0.020277 get_d_a = 1.031 i = 206 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
size() = 23 x = 0.804947 y = -0.020277 robot_pose.angle = -0.0308269
obstacle_x 1.8775 obstacle_y -0.57555  x = 0.816614 y = -0.0168742 get_d_a = 1.199 i = 154 robot_pose.angle = -0.0309242
obstacle_x 1.87727 obstacle_y -0.551995  x = 0.816614 y = -0.0168742 get_d_a = 1.188 i = 155 robot_pose.angle = -0.0309242
obstacle_x 1.88194 obstacle_y -0.531229  x = 0.816614 y = -0.0168742 get_d_a = 1.183 i = 156 robot_pose.angle = -0.0309242
obstacle_x 1.87805 obstacle_y -0.506692  x = 0.816614 y = -0.0168742 get_d_a = 1.169 i = 157 robot_pose.angle = -0.0309242
obstacle_x 1.87179 obstacle_y -0.481643  x = 0.816614 y = -0.0168742 get_d_a = 1.153 i = 158 robot_pose.angle = -0.0309242
obstacle_x 1.87329 obstacle_y -0.460447  x = 0.816614 y = -0.0168742 get_d_a = 1.146 i = 159 robot_pose.angle = -0.0309242
obstacle_x 1.86972 obstacle_y -0.437487  x = 0.816614 y = -0.0168742 get_d_a = 1.134 i = 160 robot_pose.angle = -0.0309242
obstacle_x 1.8769 obstacle_y -0.419044  x = 0.816614 y = -0.0168742 get_d_a = 1.134 i = 161 robot_pose.angle = -0.0309242
obstacle_x 1.896 obstacle_y -0.404876  x = 0.816614 y = -0.0168742 get_d_a = 1.147 i = 162 robot_pose.angle = -0.0309242
obstacle_x 1.97077 obstacle_y -0.409148  x = 0.816614 y = -0.0168742 get_d_a = 1.219 i = 163 robot_pose.angle = -0.0309242
obstacle_x 1.81344 obstacle_y 0.217447  x = 0.816614 y = -0.0168742 get_d_a = 1.024 i = 195 robot_pose.angle = -0.0309242
obstacle_x 1.75298 obstacle_y 0.220553  x = 0.816614 y = -0.0168742 get_d_a = 0.966 i = 196 robot_pose.angle = -0.0309242
obstacle_x 1.75159 obstacle_y 0.237647  x = 0.816614 y = -0.0168742 get_d_a = 0.969 i = 197 robot_pose.angle = -0.0309242
obstacle_x 1.75085 obstacle_y 0.255044  x = 0.816614 y = -0.0168742 get_d_a = 0.973 i = 198 robot_pose.angle = -0.0309242
obstacle_x 1.74978 obstacle_y 0.272492  x = 0.816614 y = -0.0168742 get_d_a = 0.977 i = 199 robot_pose.angle = -0.0309242
obstacle_x 1.74554 obstacle_y 0.289046  x = 0.816614 y = -0.0168742 get_d_a = 0.978 i = 200 robot_pose.angle = -0.0309242
obstacle_x 1.74855 obstacle_y 0.308176  x = 0.816614 y = -0.0168742 get_d_a = 0.987 i = 201 robot_pose.angle = -0.0309242
obstacle_x 1.74555 obstacle_y 0.325428  x = 0.816614 y = -0.0168742 get_d_a = 0.99 i = 202 robot_pose.angle = -0.0309242
obstacle_x 1.74223 obstacle_y 0.342674  x = 0.816614 y = -0.0168742 get_d_a = 0.993 i = 203 robot_pose.angle = -0.0309242
obstacle_x 1.74045 obstacle_y 0.360665  x = 0.816614 y = -0.0168742 get_d_a = 0.998 i = 204 robot_pose.angle = -0.0309242
obstacle_x 1.73647 obstacle_y 0.377914  x = 0.816614 y = -0.0168742 get_d_a = 1.001 i = 205 robot_pose.angle = -0.0309242
obstacle_x 1.73765 obstacle_y 0.397601  x = 0.816614 y = -0.0168742 get_d_a = 1.01 i = 206 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
size() = 24 x = 0.816614 y = -0.0168742 robot_pose.angle = -0.0309242
obstacle_x 1.86978 obstacle_y -0.577696  x = 0.850361 y = -0.0179181 get_d_a = 1.163 i = 153 robot_pose.angle = -0.0309242
obstacle_x 1.88647 obstacle_y -0.563547  x = 0.850361 y = -0.0179181 get_d_a = 1.171 i = 154 robot_pose.angle = -0.0309242
obstacle_x 1.88959 obstacle_y -0.542229  x = 0.850361 y = -0.0179181 get_d_a = 1.164 i = 155 robot_pose.angle = -0.0309242
obstacle_x 1.89048 obstacle_y -0.520099  x = 0.850361 y = -0.0179181 get_d_a = 1.155 i = 156 robot_pose.angle = -0.0309242
obstacle_x 1.88728 obstacle_y -0.496422  x = 0.850361 y = -0.0179181 get_d_a = 1.142 i = 157 robot_pose.angle = -0.0309242
obstacle_x 1.87625 obstacle_y -0.469788  x = 0.850361 y = -0.0179181 get_d_a = 1.121 i = 158 robot_pose.angle = -0.0309242
obstacle_x 1.88122 obstacle_y -0.450654  x = 0.850361 y = -0.0179181 get_d_a = 1.118 i = 159 robot_pose.angle = -0.0309242
obstacle_x 1.8784 obstacle_y -0.428517  x = 0.850361 y = -0.0179181 get_d_a = 1.107 i = 160 robot_pose.angle = -0.0309242
obstacle_x 1.88634 obstacle_y -0.410867  x = 0.850361 y = -0.0179181 get_d_a = 1.108 i = 161 robot_pose.angle = -0.0309242
obstacle_x 1.94009 obstacle_y -0.409641  x = 0.850361 y = -0.0179181 get_d_a = 1.158 i = 162 robot_pose.angle = -0.0309242
obstacle_x 1.76443 obstacle_y 0.213856  x = 0.850361 y = -0.0179181 get_d_a = 0.943 i = 196 robot_pose.angle = -0.0309242
obstacle_x 1.76411 obstacle_y 0.230824  x = 0.850361 y = -0.0179181 get_d_a = 0.947 i = 197 robot_pose.angle = -0.0309242
obstacle_x 1.75867 obstacle_y 0.246454  x = 0.850361 y = -0.0179181 get_d_a = 0.946 i = 198 robot_pose.angle = -0.0309242
obstacle_x 1.76156 obstacle_y 0.264635  x = 0.850361 y = -0.0179181 get_d_a = 0.954 i = 199 robot_pose.angle = -0.0309242
obstacle_x 1.76124 obstacle_y 0.282059  x = 0.850361 y = -0.0179181 get_d_a = 0.959 i = 200 robot_pose.angle = -0.0309242
obstacle_x 1.75964 obstacle_y 0.299228  x = 0.850361 y = -0.0179181 get_d_a = 0.963 i = 201 robot_pose.angle = -0.0309242
obstacle_x 1.7549 obstacle_y 0.315394  x = 0.850361 y = -0.0179181 get_d_a = 0.964 i = 202 robot_pose.angle = -0.0309242
obstacle_x 1.75548 obstacle_y 0.333664  x = 0.850361 y = -0.0179181 get_d_a = 0.971 i = 203 robot_pose.angle = -0.0309242
obstacle_x 1.75013 obstacle_y 0.349786  x = 0.850361 y = -0.0179181 get_d_a = 0.972 i = 204 robot_pose.angle = -0.0309242
obstacle_x 1.74909 obstacle_y 0.367799  x = 0.850361 y = -0.0179181 get_d_a = 0.978 i = 205 robot_pose.angle = -0.0309242
obstacle_x 1.74495 obstacle_y 0.384656  x = 0.850361 y = -0.0179181 get_d_a = 0.981 i = 206 robot_pose.angle = -0.0309242
obstacle_x 1.74412 obstacle_y 0.403191  x = 0.850361 y = -0.0179181 get_d_a = 0.988 i = 207 robot_pose.angle = -0.0309242
size() = 24 x = 0.850361 y = -0.0179181 robot_pose.angle = -0.0309242
size() = 24 x = 0.850361 y = -0.0179181 robot_pose.angle = -0.0309242
size() = 24 x = 0.850361 y = -0.0179181 robot_pose.angle = -0.0309242
